2.336395712619341e-004	3.118362e+000	-8.637004e-001	-1.099895e-002
2.336589126031026e-004	2.781798e+000	-8.517148e-001	-1.408022e-002
2.336673718697336e-004	2.672006e+000	-8.436508e-001	-1.554218e-002
2.336761325597234e-004	2.601088e+000	-8.325701e-001	-1.711217e-002
2.336869998269687e-004	2.561920e+000	-8.156725e-001	-1.904805e-002
2.337012169726917e-004	2.568835e+000	-7.891737e-001	-2.150494e-002
2.337118695650043e-004	2.609423e+000	-7.656825e-001	-2.323760e-002
2.337257104879617e-004	2.694030e+000	-7.303670e-001	-2.530133e-002
2.337392613572237e-004	2.794287e+000	-6.914762e-001	-2.711262e-002
2.337537081006345e-004	2.914284e+000	-6.454262e-001	-2.877988e-002
2.337716196773036e-004	3.075790e+000	-5.827961e-001	-3.044344e-002
2.337990831129132e-004	3.340739e+000	-4.789284e-001	-3.210738e-002
2.338483940509361e-004	3.834746e+000	-2.848981e-001	-3.316614e-002
2.338949759563846e-004	4.296731e+000	-1.056619e-001	-3.227885e-002
2.339350095551366e-004	4.667581e+000	3.378432e-002	-3.003945e-002
2.339752144876072e-004	4.993073e+000	1.490869e-001	-2.670488e-002
2.340209984219647e-004	5.284367e+000	2.395457e-001	-2.209511e-002
2.340882186927543e-004	5.564351e+000	2.974243e-001	-1.484324e-002
2.341571883814581e-004	5.692666e+000	2.771142e-001	-7.710278e-003
2.342095585703537e-004	5.682086e+000	2.081740e-001	-3.004866e-003
2.342495546844914e-004	5.612151e+000	1.253766e-001	-1.768561e-004
2.342966497648160e-004	5.482399e+000	5.353219e-003	2.195828e-003
2.343438883891785e-004	5.323545e+000	-1.280236e-001	3.604611e-003
2.343940030510140e-004	5.141351e+000	-2.746562e-001	4.044604e-003
2.344526414179586e-004	4.933010e+000	-4.417840e-001	3.480963e-003
2.345025821216745e-004	4.773226e+000	-5.736119e-001	2.297464e-003
2.345423258254258e-004	4.663877e+000	-6.672410e-001	9.774278e-004
2.345765917270754e-004	4.575583e+000	-7.383276e-001	-3.463347e-004
2.345999005761197e-004	4.498887e+000	-7.806534e-001	-1.342579e-003
2.346189966866334e-004	4.388895e+000	-8.101506e-001	-2.286267e-003
2.346409751890662e-004	4.170195e+000	-8.373807e-001	-3.642153e-003
2.346613842828647e-004	3.873184e+000	-8.558744e-001	-5.260970e-003
2.346743335639876e-004	3.635851e+000	-8.630975e-001	-6.567558e-003
2.346862693613202e-004	3.393982e+000	-8.655667e-001	-8.048115e-003
2.347020213752571e-004	3.079823e+000	-8.633306e-001	-1.034372e-002
2.347180441516561e-004	2.791815e+000	-8.557159e-001	-1.296645e-002
2.347264720178224e-004	2.668749e+000	-8.489898e-001	-1.445795e-002
2.347350623163503e-004	2.579993e+000	-8.395056e-001	-1.604145e-002
2.347466455959392e-004	2.511194e+000	-8.233995e-001	-1.819171e-002
2.347584998843404e-004	2.492426e+000	-8.032594e-001	-2.035530e-002
2.347693359558613e-004	2.516912e+000	-7.811926e-001	-2.224888e-002
2.347817840855455e-004	2.579545e+000	-7.515371e-001	-2.427747e-002
2.347955819052950e-004	2.673101e+000	-7.139959e-001	-2.632583e-002
2.348092585999607e-004	2.781405e+000	-6.722347e-001	-2.812462e-002
2.348245059795538e-004	2.914654e+000	-6.207185e-001	-2.982541e-002
2.348452574795833e-004	3.110846e+000	-5.438955e-001	-3.158824e-002
2.348809222533568e-004	3.468873e+000	-4.024530e-001	-3.340456e-002
2.349228428803663e-004	3.901163e+000	-2.318369e-001	-3.392080e-002
2.349630756693995e-004	4.308077e+000	-7.354697e-002	-3.283746e-002
2.350035921327290e-004	4.688406e+000	6.970598e-002	-3.038449e-002
2.350442198880036e-004	5.018126e+000	1.862476e-001	-2.686418e-002
2.350962926313659e-004	5.342458e+000	2.851267e-001	-2.143673e-002
2.351659295541952e-004	5.613938e+000	3.351644e-001	-1.377307e-002
2.352335646998450e-004	5.716386e+000	3.030466e-001	-6.750219e-003
2.352836995898214e-004	5.690904e+000	2.290780e-001	-2.290492e-003
2.353201715576837e-004	5.619285e+000	1.494585e-001	2.494866e-004
2.353641142367797e-004	5.491334e+000	3.381898e-002	2.407460e-003
2.354158914766587e-004	5.311119e+000	-1.156469e-001	3.881236e-003
2.354653135672515e-004	5.127319e+000	-2.624973e-001	4.236606e-003
2.355233410703958e-004	4.917904e+000	-4.296671e-001	3.564668e-003
2.355728879438758e-004	4.758165e+000	-5.612469e-001	2.306732e-003
2.356119810332560e-004	4.651330e+000	-6.538519e-001	9.580724e-004
2.356425733964222e-004	4.577078e+000	-7.174951e-001	-2.506518e-004
2.356706020255413e-004	4.499870e+000	-7.684994e-001	-1.450784e-003
2.356911362551595e-004	4.404737e+000	-8.003027e-001	-2.437643e-003
2.357153060590599e-004	4.204851e+000	-8.302288e-001	-3.849998e-003
2.357371389217959e-004	3.930753e+000	-8.500582e-001	-5.467945e-003
2.357510531935253e-004	3.704975e+000	-8.579072e-001	-6.773319e-003
2.357631437530644e-004	3.485598e+000	-8.605425e-001	-8.167556e-003
2.357798662814613e-004	3.186384e+000	-8.585004e-001	-1.043110e-002
2.357961655485055e-004	2.925217e+000	-8.512300e-001	-1.290459e-002
2.358051014800172e-004	2.810812e+000	-8.444049e-001	-1.436845e-002
2.358144087814988e-004	2.729277e+000	-8.345006e-001	-1.595101e-002
2.358267439341972e-004	2.673043e+000	-8.177949e-001	-1.805201e-002
2.358402641444101e-004	2.666814e+000	-7.952411e-001	-2.029714e-002
2.358522982652424e-004	2.703327e+000	-7.710568e-001	-2.218607e-002
2.358661425889988e-004	2.779263e+000	-7.384002e-001	-2.417646e-002
2.358818380252507e-004	2.888333e+000	-6.962293e-001	-2.618968e-002
2.358964782774685e-004	3.004101e+000	-6.522564e-001	-2.780259e-002
2.359145960928758e-004	3.160467e+000	-5.923299e-001	-2.940070e-002
2.359410730134133e-004	3.404896e+000	-4.976079e-001	-3.089979e-002
2.359940268544883e-004	3.910862e+000	-3.013783e-001	-3.180176e-002
2.360482096289735e-004	4.419052e+000	-1.073449e-001	-3.053980e-002
2.360887818368479e-004	4.768953e+000	2.113198e-002	-2.812607e-002
2.361295100759799e-004	5.070440e+000	1.240149e-001	-2.467936e-002
2.361728453106977e-004	5.316803e+000	1.953379e-001	-2.038567e-002
2.362412909771208e-004	5.562441e+000	2.354056e-001	-1.329655e-002
2.363083703858249e-004	5.659504e+000	2.028397e-001	-6.763592e-003
2.363592875978107e-004	5.636209e+000	1.302010e-001	-2.520769e-003
2.363984766657964e-004	5.563868e+000	4.787165e-002	1.744874e-005
2.364446809914629e-004	5.437233e+000	-6.873122e-002	2.115971e-003
2.364922123010940e-004	5.281762e+000	-1.998588e-001	3.304722e-003
2.365529713988775e-004	5.070557e+000	-3.716600e-001	3.597328e-003
2.366066625519091e-004	4.891065e+000	-5.180905e-001	2.941933e-003
2.366512699661632e-004	4.757509e+000	-6.298797e-001	1.819961e-003
2.366915923512488e-004	4.647499e+000	-7.205634e-001	4.880003e-004
2.367158051134765e-004	4.572975e+000	-7.690823e-001	-4.357115e-004
2.367333011438754e-004	4.489849e+000	-8.000381e-001	-1.198382e-003
2.367502379368376e-004	4.350363e+000	-8.258251e-001	-2.088042e-003
2.367688426345579e-004	4.105018e+000	-8.484539e-001	-3.356850e-003
2.367878846584435e-004	3.760249e+000	-8.651460e-001	-5.053529e-003
2.367996295201646e-004	3.503641e+000	-8.712428e-001	-6.389963e-003
2.368115229332442e-004	3.222193e+000	-8.730804e-001	-8.052581e-003
2.368261866779393e-004	2.885258e+000	-8.699081e-001	-1.046046e-002
2.368425854584453e-004	2.548508e+000	-8.604874e-001	-1.348654e-002
2.368506437867608e-004	2.414587e+000	-8.531262e-001	-1.509148e-002
2.368581006472591e-004	2.326740e+000	-8.439198e-001	-1.663844e-002
2.368685885744048e-004	2.253144e+000	-8.279477e-001	-1.883125e-002
2.368791686867337e-004	2.226869e+000	-8.087071e-001	-2.101775e-002
2.368873802025161e-004	2.239770e+000	-7.911298e-001	-2.266093e-002
2.368976441720959e-004	2.286723e+000	-7.657998e-001	-2.461205e-002
2.369089692389522e-004	2.360909e+000	-7.341002e-001	-2.661931e-002
2.369214834315476e-004	2.460091e+000	-6.947825e-001	-2.864408e-002
2.369341153357113e-004	2.572389e+000	-6.507385e-001	-3.045926e-002
2.369501816770073e-004	2.728273e+000	-5.890095e-001	-3.240701e-002
2.369734811295854e-004	2.973132e+000	-4.908132e-001	-3.445008e-002
2.370200800347416e-004	3.492124e+000	-2.813751e-001	-3.657805e-002
2.370635420523365e-004	3.984030e+000	-8.385368e-002	-3.658488e-002
2.371029910710481e-004	4.414727e+000	8.582849e-002	-3.485099e-002
2.371426548926747e-004	4.804731e+000	2.333415e-001	-3.171415e-002
2.371931656420993e-004	5.210024e+000	3.737363e-001	-2.640069e-002
2.372600554093835e-004	5.588208e+000	4.786638e-001	-1.840746e-002
2.373225708982015e-004	5.778100e+000	4.942116e-001	-1.089583e-002
2.373756615951160e-004	5.810535e+000	4.431817e-001	-5.117134e-003
2.374204951644088e-004	5.753228e+000	3.584660e-001	-1.090834e-003
2.374659154651299e-004	5.634264e+000	2.432728e-001	1.989797e-003
2.375105943824821e-004	5.477545e+000	1.114180e-001	3.990873e-003
2.375587109073276e-004	5.284583e+000	-4.107480e-002	5.038868e-003
2.376076418238541e-004	5.083437e+000	-1.968130e-001	5.033277e-003
2.376652201726141e-004	4.861358e+000	-3.706601e-001	3.955674e-003
2.377143947232334e-004	4.696640e+000	-5.050619e-001	2.376632e-003
2.377520190374857e-004	4.593681e+000	-5.953117e-001	8.543290e-004
2.377818084405263e-004	4.529547e+000	-6.570299e-001	-4.669100e-004
2.378136204829306e-004	4.473354e+000	-7.132213e-001	-1.920471e-003
2.378460039941536e-004	4.410471e+000	-7.607635e-001	-3.424002e-003
2.378765215417941e-004	4.310473e+000	-7.955464e-001	-4.932516e-003
2.379090957346294e-004	4.131555e+000	-8.220236e-001	-6.756234e-003
2.379277579615617e-004	3.987081e+000	-8.312132e-001	-7.994782e-003
2.379445132706431e-004	3.837746e+000	-8.338892e-001	-9.322552e-003
2.379685494054485e-004	3.641080e+000	-8.298652e-001	-1.150362e-002
2.379929475263189e-004	3.494301e+000	-8.178894e-001	-1.390773e-002
2.380081024981336e-004	3.453221e+000	-8.052430e-001	-1.543275e-002
2.380289067670017e-004	3.465480e+000	-7.811569e-001	-1.743473e-002
2.380491519976809e-004	3.527338e+000	-7.517656e-001	-1.917555e-002
2.380715462489765e-004	3.634704e+000	-7.129205e-001	-2.078021e-002
2.380936462564131e-004	3.761864e+000	-6.693764e-001	-2.198944e-002
2.381191858802968e-004	3.922338e+000	-6.144968e-001	-2.288963e-002
2.381520277704862e-004	4.135001e+000	-5.418796e-001	-2.321954e-002
2.382168793254197e-004	4.540487e+000	-4.073731e-001	-2.203423e-002
2.382837832806574e-004	4.903875e+000	-2.977122e-001	-1.905149e-002
2.383536505036613e-004	5.186652e+000	-2.329225e-001	-1.460993e-002
2.384198721289436e-004	5.345719e+000	-2.265133e-001	-9.993589e-003
2.384812040442854e-004	5.395517e+000	-2.690922e-001	-5.986468e-003
2.385386772428331e-004	5.367304e+000	-3.456477e-001	-2.874492e-003
2.385917268601552e-004	5.291450e+000	-4.401681e-001	-7.596351e-004
2.386411220673429e-004	5.191586e+000	-5.416271e-001	4.800723e-004
2.386878827193804e-004	5.083110e+000	-6.435233e-001	1.092612e-003
2.387060264230799e-004	5.036974e+000	-6.834995e-001	1.149641e-003
2.387374317702045e-004	4.945292e+000	-7.519039e-001	1.012519e-003
2.387528250799509e-004	4.882789e+000	-7.844707e-001	8.515352e-004
2.387661603566665e-004	4.797573e+000	-8.114231e-001	6.136246e-004
2.387768034742920e-004	4.695870e+000	-8.317732e-001	3.413921e-004
2.387837557863789e-004	4.602924e+000	-8.441536e-001	9.742820e-005
2.387913006097446e-004	4.472911e+000	-8.565174e-001	-2.487718e-004
2.387982255338277e-004	4.323660e+000	-8.665845e-001	-6.716729e-004
2.388102858021043e-004	4.004218e+000	-8.810431e-001	-1.676979e-003
2.388240455849059e-004	3.573832e+000	-8.930624e-001	-3.235200e-003
2.388373326381277e-004	3.105606e+000	-8.992108e-001	-5.249523e-003
2.388516101204794e-004	2.577768e+000	-8.993244e-001	-8.003685e-003
2.388652135235819e-004	2.097776e+000	-8.925456e-001	-1.118417e-002
2.388815145492243e-004	1.597186e+000	-8.764414e-001	-1.553463e-002
2.388906356646930e-004	1.376316e+000	-8.635385e-001	-1.816277e-002
2.388959800111495e-004	1.285187e+000	-8.539968e-001	-1.976406e-002
2.389015941313693e-004	1.224466e+000	-8.423247e-001	-2.146138e-002
2.389081508752532e-004	1.186289e+000	-8.270482e-001	-2.343644e-002
2.389123719688989e-004	1.179731e+000	-8.161626e-001	-2.469309e-002
2.389171880202238e-004	1.189172e+000	-8.025304e-001	-2.610044e-002
2.389228310789882e-004	1.215408e+000	-7.850633e-001	-2.770646e-002
2.389303166851987e-004	1.266906e+000	-7.596429e-001	-2.976245e-002
2.389376282169546e-004	1.329910e+000	-7.322866e-001	-3.167661e-002
2.389469295573675e-004	1.422267e+000	-6.940099e-001	-3.396960e-002
2.389563833747249e-004	1.525827e+000	-6.513231e-001	-3.612795e-002
2.389690710999743e-004	1.677590e+000	-5.882534e-001	-3.872709e-002
2.389868272339101e-004	1.910882e+000	-4.900832e-001	-4.172689e-002
2.390223395017815e-004	2.420199e+000	-2.736717e-001	-4.601894e-002
2.390592171615862e-004	2.982202e+000	-3.413697e-002	-4.835720e-002
2.390977417227509e-004	3.581628e+000	2.200775e-001	-4.842366e-002
2.391363288239906e-004	4.156524e+000	4.595585e-001	-4.621327e-002
2.391917453698295e-004	4.883886e+000	7.508254e-001	-4.014124e-002
2.392563939033406e-004	5.549953e+000	9.957855e-001	-3.063407e-002
2.393185440319612e-004	5.970864e+000	1.119122e+000	-2.036326e-002
2.393744955118663e-004	6.151081e+000	1.129911e+000	-1.128163e-002
2.394235028725995e-004	6.164845e+000	1.067543e+000	-4.166835e-003
2.394607803632305e-004	6.090255e+000	9.782925e-001	3.020092e-004
2.395058283644115e-004	5.921973e+000	8.327665e-001	4.317819e-003
2.395627440907259e-004	5.642308e+000	6.177521e-001	7.432504e-003
2.396247567899103e-004	5.299470e+000	3.675145e-001	8.616536e-003
2.396802128788157e-004	4.994976e+000	1.477274e-001	7.886950e-003
2.397350782294279e-004	4.727580e+000	-5.005744e-002	5.814116e-003
2.397898588439296e-004	4.510497e+000	-2.203995e-001	2.923027e-003
2.398279872149997e-004	4.397654e+000	-3.186698e-001	6.283689e-004
2.398629344766600e-004	4.327565e+000	-3.912913e-001	-1.543095e-003
2.398967120390852e-004	4.291800e+000	-4.449287e-001	-3.546226e-003
2.399537474991161e-004	4.287817e+000	-5.065111e-001	-6.521744e-003
2.400183415061774e-004	4.347413e+000	-5.435497e-001	-9.031423e-003
2.401113928812074e-004	4.507357e+000	-5.593261e-001	-1.093434e-002
2.402060413884415e-004	4.698191e+000	-5.611569e-001	-1.104712e-002
2.402999423011951e-004	4.867684e+000	-5.727413e-001	-9.697387e-003
2.403849687220160e-004	4.971863e+000	-6.073039e-001	-7.793447e-003
2.404629985229392e-004	5.010609e+000	-6.644698e-001	-5.975718e-003
2.405362493096366e-004	4.988895e+000	-7.365311e-001	-4.536518e-003
2.405729451472481e-004	4.929768e+000	-7.777318e-001	-4.060589e-003
2.405983762616727e-004	4.824559e+000	-8.069306e-001	-3.983494e-003
2.406206751499687e-004	4.639991e+000	-8.303743e-001	-4.261822e-003
2.406452969745167e-004	4.309582e+000	-8.512113e-001	-5.149066e-003
2.406682408229708e-004	3.897687e+000	-8.643879e-001	-6.625352e-003
2.406816197021772e-004	3.619511e+000	-8.678097e-001	-7.896923e-003
2.406959073370208e-004	3.315956e+000	-8.666595e-001	-9.665065e-003
2.407123310143944e-004	2.994068e+000	-8.602898e-001	-1.205529e-002
2.407231992312979e-004	2.814314e+000	-8.528246e-001	-1.381612e-002
2.407318561690310e-004	2.706276e+000	-8.443674e-001	-1.531103e-002
2.407421436307696e-004	2.623045e+000	-8.315191e-001	-1.713106e-002
2.407536941711943e-004	2.584427e+000	-8.134890e-001	-1.915912e-002
2.407692319674900e-004	2.599699e+000	-7.839873e-001	-2.179103e-002
2.407811158792090e-004	2.650349e+000	-7.571856e-001	-2.367119e-002
2.407948392665551e-004	2.738723e+000	-7.213727e-001	-2.564357e-002
2.408085996295287e-004	2.843466e+000	-6.810918e-001	-2.739969e-002
2.408237594738088e-004	2.971394e+000	-6.319999e-001	-2.904746e-002
2.408433279232698e-004	3.149987e+000	-5.626485e-001	-3.069609e-002
2.408755802719003e-004	3.462785e+000	-4.400267e-001	-3.237143e-002
2.409195835281141e-004	3.901913e+000	-2.679464e-001	-3.299176e-002
2.409636301041793e-004	4.333539e+000	-1.012387e-001	-3.190596e-002
2.410041624641968e-004	4.701869e+000	3.631686e-002	-2.953055e-002
2.410448559427587e-004	5.022715e+000	1.487090e-001	-2.610382e-002
2.410916924673311e-004	5.309265e+000	2.355585e-001	-2.137458e-002
2.411595817784220e-004	5.575293e+000	2.857803e-001	-1.410964e-002
2.412278243338951e-004	5.687530e+000	2.585572e-001	-7.177659e-003
2.412793345927550e-004	5.669139e+000	1.869859e-001	-2.669624e-003
2.413182278691614e-004	5.597857e+000	1.050198e-001	-5.879764e-006
2.413642944287724e-004	5.469498e+000	-1.288903e-002	2.230596e-003
2.414114586790771e-004	5.311110e+000	-1.457356e-001	3.567614e-003
2.414625394022821e-004	5.126826e+000	-2.942802e-001	3.966329e-003
2.415191770040813e-004	4.927746e+000	-4.544385e-001	3.394411e-003
2.415678396538808e-004	4.773786e+000	-5.818585e-001	2.236339e-003
2.416074675234414e-004	4.664727e+000	-6.743265e-001	9.247955e-004
2.416445821657101e-004	4.564574e+000	-7.504530e-001	-5.095648e-004
2.416664907255715e-004	4.481995e+000	-7.895271e-001	-1.461601e-003
2.416853848361624e-004	4.354375e+000	-8.178248e-001	-2.435211e-003
2.417066281699999e-004	4.112899e+000	-8.428108e-001	-3.835798e-003
2.417274028462484e-004	3.780081e+000	-8.600837e-001	-5.609779e-003
2.417392368818555e-004	3.548980e+000	-8.656902e-001	-6.893190e-003
2.417512665085179e-004	3.295649e+000	-8.671131e-001	-8.483560e-003
2.417664236584507e-004	2.992174e+000	-8.633761e-001	-1.081994e-002
2.417847953567726e-004	2.673214e+000	-8.523980e-001	-1.397739e-002
2.417926425086062e-004	2.568842e+000	-8.450568e-001	-1.542097e-002
2.418008522716462e-004	2.497964e+000	-8.347710e-001	-1.698069e-002
2.418113995820348e-004	2.457922e+000	-8.180695e-001	-1.896566e-002
2.418300038292458e-004	2.469975e+000	-7.820712e-001	-2.235163e-002
2.418402836242428e-004	2.513051e+000	-7.582043e-001	-2.410286e-002
2.418539426443801e-004	2.604032e+000	-7.211870e-001	-2.622434e-002
2.418668512156265e-004	2.705049e+000	-6.819752e-001	-2.802128e-002
2.418817509418619e-004	2.834676e+000	-6.317796e-001	-2.980930e-002
2.419002469510209e-004	3.009260e+000	-5.633371e-001	-3.156932e-002
2.419316319496677e-004	3.325997e+000	-4.378471e-001	-3.351708e-002
2.419737801732914e-004	3.767413e+000	-2.626617e-001	-3.448550e-002
2.420164592713184e-004	4.211309e+000	-8.840027e-002	-3.372033e-002
2.420568293477237e-004	4.605948e+000	6.230273e-002	-3.151813e-002
2.420973707371391e-004	4.953970e+000	1.881284e-001	-2.813491e-002
2.421470865904787e-004	5.290061e+000	2.956692e-001	-2.298829e-002
2.422152027710609e-004	5.591757e+000	3.623595e-001	-1.535908e-002
2.422843220614578e-004	5.728527e+000	3.450301e-001	-7.900571e-003
2.423363669292992e-004	5.719270e+000	2.763223e-001	-3.007659e-003
2.423754965214249e-004	5.649288e+000	1.939176e-001	-9.859059e-005
2.424218644260086e-004	5.517357e+000	7.294696e-002	2.367757e-003
2.424709675484099e-004	5.345999e+000	-6.952628e-002	3.927792e-003
2.425205637794135e-004	5.158386e+000	-2.189436e-001	4.400544e-003
2.425813708614238e-004	4.933451e+000	-3.973823e-001	3.786099e-003
2.426327613098240e-004	4.762932e+000	-5.366682e-001	2.504600e-003
2.426726582933353e-004	4.651177e+000	-6.331254e-001	1.117396e-003
2.427026185333118e-004	4.578641e+000	-6.960595e-001	-8.653995e-005
2.427407055470231e-004	4.479652e+000	-7.649968e-001	-1.745116e-003
2.427635696088784e-004	4.379270e+000	-7.993653e-001	-2.862344e-003
2.427901377302549e-004	4.166483e+000	-8.298156e-001	-4.451226e-003
2.428142174339073e-004	3.876445e+000	-8.490567e-001	-6.271147e-003
